PGA
350.0,4.5836E-4,0.0010015,0.0018508,0.0040459,0.0085839,0.017703,0.035348,0.06761,0.097317,0.12272,0.15345
400.0,3.2316E-4,7.1136E-4,0.0013261,0.0029262,0.0062855,0.013166,0.026729,0.051795,0.074889,0.094584,0.11833
450.0,2.3038E-4,5.104E-4,9.5823E-4,0.0021311,0.0046227,0.009803,0.020166,0.039499,0.057336,0.072515,0.090763
500.0,1.66E-4,3.7005E-4,6.997E-4,0.0015688,0.0034392,0.0073936,0.015435,0.03058,0.04456,0.05642,0.070622
600.0,5.8532E-5,1.3687E-4,2.7443E-4,6.5666E-4,0.0015724,0.0037441,0.0085523,0.017901,0.026393,0.03269,0.040876
700.0,3.2379E-5,7.7165E-5,1.5835E-4,3.8953E-4,9.6828E-4,0.0024097,0.0055535,0.011971,0.017778,0.022518,0.027921
800.0,1.8221E-5,4.4239E-5,9.2893E-5,2.3491E-4,6.0635E-4,0.0015311,0.003821,0.0084627,0.012652,0.016035,0.019836
1000.0,5.9854E-6,1.5069E-5,3.3112E-5,9.5038E-5,2.4035E-4,6.913E-4,0.0018708,0.0043522,0.0065869,0.0083557,0.010293
1200.0,2.0341E-6,5.3062E-6,1.2302E-5,3.2941E-5,1.0226E-4,3.2025E-4,9.3849E-4,0.0022967,0.0035158,0.004462,0.0054631
1500.0,4.2022E-7,1.181E-6,2.6871E-6,8.6271E-6,2.9179E-5,1.0458E-4,3.4622E-4,9.1473E-4,0.0014233,0.0018047,0.0021869
SA0P05
r\m,4.0,4.5,5.0,5.5,6.0,6.5,7.0,7.5,7.8,8.0,8.2
0.0,0.63795,0.96205,1.1937,1.384,1.5651,1.7303,1.8743,1.9952,2.0584,2.0965,2.0512
1.0,0.42607,0.68082,0.89594,1.0973,1.3047,1.5086,1.6998,1.8708,1.9629,2.0194,2.0024
5.0,0.15522,0.27476,0.40446,0.56361,0.75822,0.98525,1.2369,1.501,1.6596,1.7633,1.8271
10.0,0.07527,0.13962,0.2168,0.32851,0.48016,0.67699,0.92027,1.2052,1.3914,1.5199,1.6503
15.0,0.045671,0.086947,0.13911,0.22241,0.34307,0.51062,0.73295,1.0138,1.2095,1.3504,1.4989
20.0,0.031435,0.060752,0.098851,0.1642,0.2632,0.40713,0.60747,0.8735,1.0668,1.2098,1.3639
