PGA
30.0,0.019858,0.043582,0.087539,0.16092,0.27072,0.41681,0.58733,0.75741,0.84552,0.8939,0.93175
40.0,0.01003,0.023158,0.048933,0.094629,0.16748,0.27127,0.40212,0.54554,0.62781,0.67733,0.72047
50.0,0.0057849,0.013899,0.030563,0.061506,0.11328,0.19094,0.29454,0.41582,0.49011,0.53726,0.58066
60.0,0.0036909,0.0091529,0.020772,0.043145,0.082013,0.14267,0.22716,0.33099,0.39758,0.44138,0.4831
70.0,0.0037439,0.0092338,0.020842,0.043055,0.081399,0.14084,0.22301,0.32319,0.38695,0.42864,0.46814
80.0,0.0037589,0.0092271,0.020729,0.04262,0.080195,0.1381,0.21765,0.31393,0.3748,0.4144,0.45173
90.0,0.0037444,0.0091533,0.020478,0.041927,0.078564,0.13473,0.21145,0.30372,0.36171,0.39925,0.43449
100.0,0.0037068,0.0090276,0.020121,0.041044,0.076622,0.13091,0.20469,0.29291,0.34805,0.3836,0.41684
110.0,0.0036512,0.008862,0.019685,0.040019,0.074457,0.12678,0.19756,0.28176,0.33412,0.36775,0.39907
120.0,0.0035733,0.0086479,0.019154,0.038827,0.072029,0.12229,0.19002,0.27022,0.31988,0.35167,0.38118
130.0,0.0030478,0.0074422,0.016631,0.034014,0.063666,0.10906,0.17098,0.24531,0.29195,0.32211,0.35039
140.0,0.002618,0.0064457,0.014524,0.02995,0.056524,0.097628,0.15432,0.22325,0.26702,0.29558,0.32258
150.0,0.0022626,0.0056137,0.012747,0.026488,0.050375,0.087679,0.13967,0.20361,0.24465,0.27165,0.29738
175.0,0.0016059,0.0040533,0.0093629,0.019794,0.038296,0.06781,0.10989,0.16297,0.19785,0.2212,0.24382
200.0,0.0011682,0.0029928,0.0070168,0.015056,0.029567,0.053139,0.087403,0.13157,0.16116,0.18125,0.20099
250.0,6.5154E-4,0.0017112,0.0041131,0.0090481,0.018216,0.033563,0.056595,0.087339,0.10859,0.12335,0.13815
300.0,3.8159E-4,0.0010228,0.0025089,0.0056325,0.011573,0.02176,0.037447,0.058976,0.074226,0.085006,0.09598
350.0,2.3116E-4,6.3034E-4,0.001573,0.0035927,0.0075096,0.014366,0.02515,0.040296,0.051242,0.059089,0.067177
400.0,1.4354E-4,3.9728E-4,0.0010063,0.0023329,0.0049494,0.00961,0.017077,0.027772,0.035633,0.041334,0.047274
450.0,9.083E-5,2.5472E-4,6.5375E-4,0.0015356,0.0033009,0.006494,0.011692,0.019267,0.024916,0.029055,0.033405
500.0,5.834E-5,1.6554E-4,4.2989E-4,0.0010217,0.0022222,0.0044236,0.0080588,0.013436,0.017499,0.020502,0.023682
600.0,2.4902E-5,7.2111E-5,1.9111E-4,4.6353E-4,0.0010778,0.0022548,0.004308,0.0075176,0.010079,0.012038,0.01402
700.0,1.3523E-5,3.2873E-5,9.1895E-5,2.3475E-4,5.4767E-4,0.0011669,0.0022706,0.0040214,0.0053511,0.0063534,0.0074449
800.0,5.1952E-6,1.6114E-5,4.5791E-5,1.1884E-4,2.8168E-4,6.0974E-4,0.0011886,0.0020892,0.0028059,0.0033622,0.0039701
1000.0,1.2744E-6,4.0514E-6,1.1785E-5,3.0844E-5,7.3452E-5,1.5933E-4,3.1666E-4,5.743E-4,7.8556E-4,9.5043E-4,0.0011332
