-121.50000,38.10000,2.85280770e-03,2.84173724e-03,1.50063941e-03,4.14949719e-04,1.22094596e-04,3.91030698e-05,1.24826807e-05,2.93814911e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.10000,2.85280770e-03,2.82062693e-03,1.07181221e-03,2.13234354e-04,4.88942469e-05,1.15071061e-05,1.29909725e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.10000,2.85280768e-03,2.77871981e-03,7.31192966e-04,1.05821288e-04,1.80926273e-05,1.68815602e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.10000,2.85280758e-03,2.70919436e-03,4.82144513e-04,5.08477280e-05,5.31113721e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.10000,2.85280717e-03,2.60842566e-03,3.10028484e-04,2.33091457e-05,1.10008538e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.10000,2.85280577e-03,2.47681094e-03,1.95606411e-04,9.65107254e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.20000,2.85280580e-03,2.47881641e-03,1.96871385e-04,9.78117519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.20000,2.85280718e-03,2.60986988e-03,3.11771212e-04,2.35461586e-05,5.23340097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.20000,2.85280758e-03,2.71012065e-03,4.84417728e-04,5.12674528e-05,5.39866652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.20000,2.85280768e-03,2.77923895e-03,7.33982768e-04,1.06543225e-04,1.82760461e-05,1.74168707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.20000,2.85280770e-03,2.82087161e-03,1.07496622e-03,2.14424040e-04,4.92710423e-05,1.16356880e-05,1.34724977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.20000,2.85280770e-03,2.84182754e-03,1.50377184e-03,4.16759451e-04,1.22830136e-04,3.94026636e-05,1.26113800e-05,2.99676210e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.20000,2.85280770e-03,2.85008555e-03,1.98013206e-03,7.70766763e-04,2.91081329e-04,1.16291843e-04,4.88079243e-05,2.07878093e-05,8.34369926e-06,2.48210404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.20000,2.85280770e-03,2.85239008e-03,2.41742419e-03,1.31997298e-03,6.47158329e-04,3.19451691e-04,1.62517901e-04,8.52033092e-05,4.56367620e-05,2.46009379e-05,1.30129015e-05,6.42019710e-06,2.55886222e-06,2.37331809e-07,0.0,0.0,0.0,0.0
-122.20000,38.20000,2.85280770e-03,2.85277744e-03,2.71331029e-03,2.00956674e-03,1.29294327e-03,7.99056277e-04,4.92389692e-04,3.06566944e-04,1.93632390e-04,1.24083273e-04,8.05234379e-05,5.27510367e-05,3.47309090e-05,2.28409198e-05,9.44900294e-06,3.09703608e-06,0.0,0.0
-122.10000,38.20000,2.85280770e-03,2.85280709e-03,2.83307853e-03,2.59726427e-03,2.15277532e-03,1.68001325e-03,1.27247843e-03,9.51368652e-04,7.08515267e-04,5.28166222e-04,3.95127516e-04,2.97037788e-04,2.24505266e-04,1.70612752e-04,1.00043008e-04,5.96331018e-05,3.58819538e-05,2.15694803e-05
-122.00000,38.20000,2.85280770e-03,2.85280770e-03,2.85224584e-03,2.83103658e-03,2.74383162e-03,2.58046271e-03,2.36319990e-03,2.12047865e-03,1.87475073e-03,1.64039553e-03,1.42520266e-03,1.23245345e-03,1.06264605e-03,9.14707503e-04,6.76697244e-04,5.01394727e-04,3.73006833e-04,2.78949977e-04
-121.90000,38.20000,2.85280770e-03,2.85280709e-03,2.83307853e-03,2.59726427e-03,2.15277532e-03,1.68001325e-03,1.27247843e-03,9.51368652e-04,7.08515267e-04,5.28166222e-04,3.95127516e-04,2.97037788e-04,2.24505266e-04,1.70612752e-04,1.00043008e-04,5.96331018e-05,3.58819538e-05,2.15694803e-05
-121.80000,38.20000,2.85280770e-03,2.85277744e-03,2.71331029e-03,2.00956674e-03,1.29294327e-03,7.99056277e-04,4.92389692e-04,3.06566944e-04,1.93632390e-04,1.24083273e-04,8.05234379e-05,5.27510367e-05,3.47309090e-05,2.28409198e-05,9.44900294e-06,3.09703608e-06,0.0,0.0
-121.70000,38.20000,2.85280770e-03,2.85239008e-03,2.41742419e-03,1.31997298e-03,6.47158329e-04,3.19451691e-04,1.62517901e-04,8.52033092e-05,4.56367620e-05,2.46009379e-05,1.30129015e-05,6.42019710e-06,2.55886222e-06,2.37331809e-07,0.0,0.0,0.0,0.0
-121.60000,38.20000,2.85280770e-03,2.85008555e-03,1.98013206e-03,7.70766763e-04,2.91081329e-04,1.16291843e-04,4.88079243e-05,2.07878093e-05,8.34369926e-06,2.48210404e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.20000,2.85280770e-03,2.84182754e-03,1.50377184e-03,4.16759451e-04,1.22830136e-04,3.94026636e-05,1.26113800e-05,2.99676210e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.20000,2.85280770e-03,2.82087161e-03,1.07496622e-03,2.14424040e-04,4.92710423e-05,1.16356880e-05,1.34724977e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.20000,2.85280768e-03,2.77923895e-03,7.33982768e-04,1.06543225e-04,1.82760461e-05,1.74168707e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.20000,2.85280758e-03,2.71012065e-03,4.84417728e-04,5.12674528e-05,5.39866652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.20000,2.85280718e-03,2.60986988e-03,3.11771212e-04,2.35461586e-05,5.23340097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.20000,2.85280580e-03,2.47881641e-03,1.96871385e-04,9.78117519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.30000,2.85280572e-03,2.47338353e-03,1.93469358e-04,9.43236661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.30000,2.85280714e-03,2.60484442e-03,3.05769492e-04,2.27335328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.30000,2.85280757e-03,2.70585047e-03,4.74089550e-04,4.93723122e-05,5.00488848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.30000,2.85280768e-03,2.77597769e-03,7.16810895e-04,1.02138156e-04,1.71625558e-05,1.41788213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.30000,2.85280770e-03,2.81870301e-03,1.04781011e-03,2.04306677e-04,4.60896838e-05,1.05555637e-05,9.44347641e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.30000,2.85280770e-03,2.84063035e-03,1.46395645e-03,3.94165893e-04,1.13742742e-04,3.57285017e-05,1.10420294e-05,2.28536052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.30000,2.85280770e-03,2.84957315e-03,1.92802235e-03,7.22900931e-04,2.65562182e-04,1.03689882e-04,4.25219342e-05,1.75532372e-05,6.61963502e-06,1.53117232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.30000,2.85280770e-03,2.85223674e-03,2.36011385e-03,1.22769374e-03,5.78826547e-04,2.76846458e-04,1.37051115e-04,7.00107202e-05,3.64604562e-05,1.89606156e-05,9.47979906e-06,4.16511651e-06,1.09340888e-06,0.0,0.0,0.0,0.0,0.0
-122.20000,38.30000,2.85280770e-03,2.85274977e-03,2.66510020e-03,1.85851073e-03,1.12770837e-03,6.63128089e-04,3.91635444e-04,2.34898965e-04,1.43398281e-04,8.89552892e-05,5.58666331e-05,3.53259452e-05,2.23141140e-05,1.39137750e-05,4.70784297e-06,4.89924005e-07,0.0,0.0
-122.10000,38.30000,2.85280770e-03,2.85280437e-03,2.80500575e-03,2.40540272e-03,1.82015242e-03,1.29990617e-03,9.08505264e-04,6.31987203e-04,4.41034548e-04,3.09853298e-04,2.19454612e-04,1.56715684e-04,1.12780107e-04,8.17101343e-05,4.35105998e-05,2.32853677e-05,1.21840074e-05,5.88837874e-06
-122.00000,38.30000,2.85280770e-03,2.85280721e-03,2.83520700e-03,2.61553848e-03,2.18878813e-03,1.72497705e-03,1.31853154e-03,9.94026621e-04,7.45890429e-04,5.59872713e-04,4.21516321e-04,3.18755871e-04,2.42267213e-04,1.85093908e-04,1.09652162e-04,6.60406763e-05,4.01945453e-05,2.45046929e-05
-121.90000,38.30000,2.85280770e-03,2.85280437e-03,2.80500575e-03,2.40540272e-03,1.82015242e-03,1.29990617e-03,9.08505264e-04,6.31987203e-04,4.41034548e-04,3.09853298e-04,2.19454612e-04,1.56715684e-04,1.12780107e-04,8.17101343e-05,4.35105998e-05,2.32853677e-05,1.21840074e-05,5.88837874e-06
-121.80000,38.30000,2.85280770e-03,2.85274977e-03,2.66510020e-03,1.85851073e-03,1.12770837e-03,6.63128089e-04,3.91635444e-04,2.34898965e-04,1.43398281e-04,8.89552892e-05,5.58666331e-05,3.53259452e-05,2.23141140e-05,1.39137750e-05,4.70784297e-06,4.89924005e-07,0.0,0.0
-121.70000,38.30000,2.85280770e-03,2.85223674e-03,2.36011385e-03,1.22769374e-03,5.78826547e-04,2.76846458e-04,1.37051115e-04,7.00107202e-05,3.64604562e-05,1.89606156e-05,9.47979906e-06,4.16511651e-06,1.09340888e-06,0.0,0.0,0.0,0.0,0.0
-121.60000,38.30000,2.85280770e-03,2.84957315e-03,1.92802235e-03,7.22900931e-04,2.65562182e-04,1.03689882e-04,4.25219342e-05,1.75532372e-05,6.61963502e-06,1.53117232e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.30000,2.85280770e-03,2.84063035e-03,1.46395645e-03,3.94165893e-04,1.13742742e-04,3.57285017e-05,1.10420294e-05,2.28536052e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.30000,2.85280770e-03,2.81870301e-03,1.04781011e-03,2.04306677e-04,4.60896838e-05,1.05555637e-05,9.44347641e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.30000,2.85280768e-03,2.77597769e-03,7.16810895e-04,1.02138156e-04,1.71625558e-05,1.41788213e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.30000,2.85280757e-03,2.70585047e-03,4.74089550e-04,4.93723122e-05,5.00488848e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.30000,2.85280714e-03,2.60484442e-03,3.05769492e-04,2.27335328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.30000,2.85280572e-03,2.47338353e-03,1.93469358e-04,9.43236661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.40000,2.85280521e-03,2.44459185e-03,1.76673784e-04,7.76150930e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.40000,2.85280696e-03,2.57883719e-03,2.77286122e-04,1.90161870e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.40000,2.85280751e-03,2.68404707e-03,4.26739699e-04,4.10714360e-05,3.32515937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.40000,2.85280766e-03,2.75934177e-03,6.40441759e-04,8.36482819e-05,1.26427254e-05,1.34171242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.40000,2.85280769e-03,2.80744577e-03,9.30044195e-04,1.63618214e-04,3.38405019e-05,6.52223397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.40000,2.85280770e-03,2.83409861e-03,1.29394395e-03,3.07037856e-04,8.06931901e-05,2.29044185e-05,5.73501858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.40000,2.85280770e-03,2.84645577e-03,1.70502656e-03,5.45626399e-04,1.78539616e-04,6.31255870e-05,2.31640144e-05,7.94289591e-06,1.64894750e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.40000,2.85280770e-03,2.85106118e-03,2.10481262e-03,8.97438192e-04,3.62764491e-04,1.53231774e-04,6.78564791e-05,3.08604569e-05,1.38381294e-05,5.57412220e-06,1.36873322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.40000,2.85280770e-03,2.85239662e-03,2.42016307e-03,1.32460089e-03,6.50682151e-04,3.21692390e-04,1.63877702e-04,8.60245809e-05,4.61379876e-05,2.49117974e-05,1.32091663e-05,6.54635234e-06,2.64136613e-06,2.92177538e-07,0.0,0.0,0.0,0.0
-122.10000,38.40000,2.85280770e-03,2.85269892e-03,2.60470993e-03,1.69808733e-03,9.68379654e-04,5.40738305e-04,3.05611262e-04,1.76308646e-04,1.03810977e-04,6.21389544e-05,3.75645304e-05,2.27122465e-05,1.35275314e-05,7.72613695e-06,1.54004879e-06,0.0,0.0,0.0
-122.00000,38.40000,2.85280770e-03,2.85274741e-03,2.66170441e-03,1.84874440e-03,1.11755818e-03,6.55079665e-04,3.85839008e-04,2.30872435e-04,1.40632298e-04,8.70547337e-05,5.45531948e-05,3.44106061e-05,2.16700784e-05,1.34560865e-05,4.46973685e-06,3.61325470e-07,0.0,0.0
-121.90000,38.40000,2.85280770e-03,2.85269892e-03,2.60470993e-03,1.69808733e-03,9.68379654e-04,5.40738305e-04,3.05611262e-04,1.76308646e-04,1.03810977e-04,6.21389544e-05,3.75645304e-05,2.27122465e-05,1.35275314e-05,7.72613695e-06,1.54004879e-06,0.0,0.0,0.0
-121.80000,38.40000,2.85280770e-03,2.85239662e-03,2.42016307e-03,1.32460089e-03,6.50682151e-04,3.21692390e-04,1.63877702e-04,8.60245809e-05,4.61379876e-05,2.49117974e-05,1.32091663e-05,6.54635234e-06,2.64136613e-06,2.92177538e-07,0.0,0.0,0.0,0.0
-121.70000,38.40000,2.85280770e-03,2.85106118e-03,2.10481262e-03,8.97438192e-04,3.62764491e-04,1.53231774e-04,6.78564791e-05,3.08604569e-05,1.38381294e-05,5.57412220e-06,1.36873322e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.40000,2.85280770e-03,2.84645577e-03,1.70502656e-03,5.45626399e-04,1.78539616e-04,6.31255870e-05,2.31640144e-05,7.94289591e-06,1.64894750e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.40000,2.85280770e-03,2.83409861e-03,1.29394395e-03,3.07037856e-04,8.06931901e-05,2.29044185e-05,5.73501858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.40000,2.85280769e-03,2.80744577e-03,9.30044195e-04,1.63618214e-04,3.38405019e-05,6.52223397e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.40000,2.85280766e-03,2.75934177e-03,6.40441759e-04,8.36482819e-05,1.26427254e-05,1.34171242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.40000,2.85280751e-03,2.68404707e-03,4.26739699e-04,4.10714360e-05,3.32515937e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.40000,2.85280696e-03,2.57883719e-03,2.77286122e-04,1.90161870e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.40000,2.85280521e-03,2.44459185e-03,1.76673784e-04,7.76150930e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.50000,2.85280401e-03,2.39100740e-03,1.50106173e-04,5.29544389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.50000,2.85280649e-03,2.52954947e-03,2.32898047e-04,1.36857437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.50000,2.85280735e-03,2.64150884e-03,3.54021116e-04,2.95543417e-05,1.12810230e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.50000,2.85280761e-03,2.72535608e-03,5.24682180e-04,5.89467401e-05,7.03098128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.50000,2.85280768e-03,2.78269654e-03,7.53141465e-04,1.11567229e-04,1.95624312e-05,2.11920053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.50000,2.85280770e-03,2.81792636e-03,1.03850046e-03,2.00903267e-04,4.50313081e-05,1.01990497e-05,8.12174416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.50000,2.85280770e-03,2.83706780e-03,1.36319789e-03,3.40782705e-04,9.31098787e-05,2.76176677e-05,7.65210250e-06,7.75633094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.50000,2.85280770e-03,2.84616610e-03,1.68926826e-03,5.34575253e-04,1.73508834e-04,6.09048362e-05,2.21486029e-05,7.45626488e-06,1.40470581e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.50000,2.85280770e-03,2.84995022e-03,1.96567891e-03,7.57213457e-04,2.83768506e-04,1.12649982e-04,4.69794463e-05,1.98419267e-05,7.83727320e-06,2.20169644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.10000,38.50000,2.85280770e-03,2.85132397e-03,2.14722091e-03,9.44959223e-04,3.91223080e-04,1.68493479e-04,7.59720554e-05,3.52605150e-05,1.62893444e-05,6.97885895e-06,2.19592919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.50000,2.85280770e-03,2.85165691e-03,2.20970493e-03,1.01971816e-03,4.37749421e-04,1.94136576e-04,8.99010299e-05,4.29449433e-05,2.06337216e-05,9.50050245e-06,3.69765182e-06,5.54409710e-07,0.0,0.0,0.0,0.0,0.0,0.0
-121.90000,38.50000,2.85280770e-03,2.85132397e-03,2.14722091e-03,9.44959223e-04,3.91223080e-04,1.68493479e-04,7.59720554e-05,3.52605150e-05,1.62893444e-05,6.97885895e-06,2.19592919e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.50000,2.85280770e-03,2.84995022e-03,1.96567891e-03,7.57213457e-04,2.83768506e-04,1.12649982e-04,4.69794463e-05,1.98419267e-05,7.83727320e-06,2.20169644e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.70000,38.50000,2.85280770e-03,2.84616610e-03,1.68926826e-03,5.34575253e-04,1.73508834e-04,6.09048362e-05,2.21486029e-05,7.45626488e-06,1.40470581e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.50000,2.85280770e-03,2.83706780e-03,1.36319789e-03,3.40782705e-04,9.31098787e-05,2.76176677e-05,7.65210250e-06,7.75633094e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.50000,2.85280770e-03,2.81792636e-03,1.03850046e-03,2.00903267e-04,4.50313081e-05,1.01990497e-05,8.12174416e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.50000,2.85280768e-03,2.78269654e-03,7.53141465e-04,1.11567229e-04,1.95624312e-05,2.11920053e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.50000,2.85280761e-03,2.72535608e-03,5.24682180e-04,5.89467401e-05,7.03098128e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.50000,2.85280735e-03,2.64150884e-03,3.54021116e-04,2.95543417e-05,1.12810230e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.50000,2.85280649e-03,2.52954947e-03,2.32898047e-04,1.36857437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.50000,2.85280401e-03,2.39100740e-03,1.50106173e-04,5.29544389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.60000,2.85280147e-03,2.31154479e-03,1.19203512e-04,2.70952070e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.60000,2.85280539e-03,2.45448533e-03,1.82222102e-04,8.30400352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.60000,2.85280692e-03,2.57412975e-03,2.72548098e-04,1.84202302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.70000,38.60000,2.85280746e-03,2.66831757e-03,3.97257866e-04,3.62228331e-05,2.38012085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.60000,38.60000,2.85280763e-03,2.73745834e-03,5.61145444e-04,6.63039758e-05,8.64716132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.50000,38.60000,2.85280768e-03,2.78440887e-03,7.63021261e-04,1.14203408e-04,2.02443020e-05,2.32075209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.40000,38.60000,2.85280770e-03,2.81372787e-03,9.91522841e-04,1.84225680e-04,3.99327652e-05,8.50220818e-06,1.88937296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.30000,38.60000,2.85280770e-03,2.83052124e-03,1.22291052e-03,2.74742574e-04,6.92817112e-05,1.86954581e-05,4.06078323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.20000,38.60000,2.85280770e-03,2.83931520e-03,1.42401842e-03,3.72372843e-04,1.05175758e-04,3.23205719e-05,9.60462280e-06,1.64044396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.10000,38.60000,2.85280770e-03,2.84336836e-03,1.56100132e-03,4.50825181e-04,1.36921273e-04,4.52145211e-05,1.51324951e-05,4.15414982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.00000,38.60000,2.85280770e-03,2.84452564e-03,1.60953876e-03,4.81265571e-04,1.49902867e-04,5.06858355e-05,1.75460225e-05,5.27742425e-06,3.22404091e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.90000,38.60000,2.85280770e-03,2.84336836e-03,1.56100132e-03,4.50825181e-04,1.36921273e-04,4.52145211e-05,1.51324951e-05,4.15414982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.80000,38.60000,2.85280770e-03,2.83931520e-03,1.42401842e-03,3.72372843e-04,1.05175758e-04,3.23205719e-05,9.60462280e-06,1.64044396e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.70000,38.60000,2.85280770e-03,2.83052124e-03,1.22291052e-03,2.74742574e-04,6.92817112e-05,1.86954581e-05,4.06078323e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.60000,38.60000,2.85280770e-03,2.81372787e-03,9.91522841e-04,1.84225680e-04,3.99327652e-05,8.50220818e-06,1.88937296e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.50000,38.60000,2.85280768e-03,2.78440887e-03,7.63021261e-04,1.14203408e-04,2.02443020e-05,2.32075209e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.40000,38.60000,2.85280763e-03,2.73745834e-03,5.61145444e-04,6.63039758e-05,8.64716132e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.30000,38.60000,2.85280746e-03,2.66831757e-03,3.97257866e-04,3.62228331e-05,2.38012085e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.20000,38.60000,2.85280692e-03,2.57412975e-03,2.72548098e-04,1.84202302e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.10000,38.60000,2.85280539e-03,2.45448533e-03,1.82222102e-04,8.30400352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-121.00000,38.60000,2.85280147e-03,2.31154479e-03,1.19203512e-04,2.70952070e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-123.00000,38.70000,2.85279622e-03,2.20586694e-03,8.89688496e-05,4.90846309e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.90000,38.70000,2.85280288e-03,2.35172087e-03,1.33747745e-04,3.88781173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-122.80000,38.70000,2.85280579e-03,2.47805238e-03,1.96388190e-04,9.73142194e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
